0
0
10
567
7911
55110
240995
751620
1832548
3679665
6345150
9664948
13288434
16796829
19761208
21889254
23041484
23219417
22527869
21192577
19417446
17392605
15295619
13266986
11360440
9636898
8126693
6818674
5695356
4747990
3951471
3282475
2720152
2253153
1861189
1537694
1267833
1046823
864500
715548
598390
500103
422889
360935
311057
269044
235922
206997
182550
162327
144519
130417
116943
105309
95057
84426
75627
66372
57830
50683
43003
37290
31675
26517
22175
18495
15381
12607
10502
8651
6999
5912
4803
4016
3244
2695
2255
1774
1496
1262
1025
851
766
620
498
464
366
320
255
232
235
169
163
117
97
89
69
59
47
44
51
33
25
22
14
14
15
6
6
7
6
7
3
2
2
6
0
0
1
0
0
2
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
