138002415
44728131
22217165
19275188
17175154
15816514
11370308
9036767
6632818
5574283
4243759
3524234
2706152
2480048
2021932
1692210
1522215
1290926
1355055
935687
770273
764978
722067
539563
374358
298293
253770
217888
184564
161008
140056
127266
117329
108750
102896
98750
96332
94148
93287
94726
99582
109152
103066
86983
83908
88374
95576
71647
63594
60448
58914
56679
55452
54724
54798
55940
57516
63532
57539
57634
62931
60579
52036
48422
49350
49849
42833
41208
40689
40914
41209
42797
47155
52385
43793
44669
48213
38572
36541
37659
42939
44451
34932
34446
24551
19766
18103
16598
16545
16621
11750
9703
8727
7958
7427
6913
6456
6035
5839
5598
5353
5271
5307
5105
4986
4866
4965
4996
4952
4964
5051
5169
5163
5160
5189
5221
5342
5309
5380
5481
5593
5760
5768
5903
6132
6108
6729
6680
7022
7491
7878
8500
9650
11439
15079
13642
7894
5625
4946
4444
3723
3129
2800
2528
2367
2204
2077
2061
1933
1865
1848
1807
1824
1905
1901
1924
1973
2109
2108
2202
2379
2518
2771
3197
4294
4036
3964
2985
1750
1331
1162
939
737
541
455
357
343
246
228
174
179
134
134
100
104
108
77
72
59
65
61
49
60
44
45
44
40
27
36
31
36
31
32
32
36
28
36
21
27
22
26
21
25
29
26
34
13
23
16
15
16
13
17
16
12
14
12
8
9
12
5
3
9
4
12
6
6
7
7
5
10
5
5
5
5
7
6
3
2
2
4
1
5
3
2
4
2
1
0
0
2
1
1
2
0
4
3
0
3
0
2
1
0
0
2
2
2
0
0
0
0
0
1
0
2
2
1
1
0
0
2
1
1
0
0
0
0
0
2
0
1
0
0
1
0
0
0
0
0
0
1
0
1
0
0
0
0
0
2
1
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
