2
384
6122
40333
162643
481490
1129906
2236185
3868578
6006674
8525998
11248324
13932100
16341355
18289753
19646759
20355678
20437809
19952418
19010093
17719333
16214879
14584738
12950044
11353653
9856260
8484148
7251377
6175215
5231680
4424166
3732369
3145029
2645639
2225092
1866657
1563470
1313815
1096735
917783
768786
642755
540322
453188
382668
325298
278934
240989
210540
185587
164385
146506
132546
117911
106738
96225
86647
78054
70192
63246
57509
51331
46566
41506
37109
33537
29725
26380
23121
20082
17555
15137
13056
11135
9417
8066
6757
5675
4793
4109
3380
2782
2365
2020
1637
1351
1208
977
848
678
582
487
425
355
306
237
201
194
158
128
125
104
83
93
66
53
54
45
39
31
35
28
17
23
13
16
16
9
13
9
4
9
4
6
2
1
1
1
1
2
2
1
1
1
2
0
0
0
0
0
0
0
0
0
0
1
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
